"9781415402894","DROOMSKIP EN ANDER RADIODRAMAS","002","NASOU VIA AFRIKA","9781415402894","00VA","291.90","291.90","213"
"9781415402900","SALAAM STORIES","002","NASOU VIA AFRIKA","9781415402900","00VA","150.90","150.90","0"
"9781415402986","AGAINST THE WALL","002","NASOU VIA AFRIKA","9781415402986","00VA","162.90","162.90","124"
"9781415403082","COLLEGES MATHEMATICAL LITERACY L3 SB","002","NASOU VIA AFRIKA","9781415403082","00VA","335.90","335.90","229"
"9781415403655","G12 EXAM STUDY GUIDE:XITSONGA","002","NASOU VIA AFRIKA","9781415403655","00VA","138.90","138.90","0"
"9781415403662","G12 EXAM STUDY GUIDE:ISINDEBELE","002","NASOU VIA AFRIKA","9781415403662","00VA","138.90","138.90","0"
"9781415404027","G12 EXAM STUDY GUIDE:ISIZULU","002","NASOU VIA AFRIKA","9781415404027","00VA","138.90","138.90","0"
"9781415404034","G12 EXAM STUDY GUIDE:SEPEDI","002","NASOU VIA AFRIKA","9781415404034","00VA","138.90","138.90","0"
"9781415404041","G12 EXAM STUDY GUIDE:SETSWANA","002","NASOU VIA AFRIKA","9781415404041","00VA","138.90","138.90","0"
"9781415404232","COLLEGES BUSINESS PRACTICE L3 SB","002","NASOU VIA AFRIKA","9781415404232","00VA","422.90","422.90","339"
"9781415404249","COLLEGES OFFICE ADMINISTRATION L2 LG","002","NASOU VIA AFRIKA","9781415404249","00VA","431.90","431.90","0"
"9781415404270","COLLEGES MANAGEMENT PRACTICE L3 SB","002","NASOU VIA AFRIKA","9781415404270","00VA","422.90","422.90","82"
"9781415404294","COLLEGES OPERATIONS MANAGEMENT L3 SB","002","NASOU VIA AFRIKA","9781415404294","00VA","422.90","422.90","83"
"9781415404300","COLLEGES OFFICE ADMINISTRATION L3 LG","002","NASOU VIA AFRIKA","9781415404300","00VA","431.90","431.90","0"
"9781415404317","COLLEGES PROJECT MANAGEMENT L3 SB","002","NASOU VIA AFRIKA","97814145404317","00VA","422.90","422.90","420"
"9781415404713","COLLEGES BUSINESS PRACTICE L4 SB","002","NASOU VIA AFRIKA","9781415404713","00VA","435.90","435.90","161"
"9781415404720","COLLEGES MANAGEMENT L2 LG","002","NASOU VIA AFRIKA","9781415404720","00VA","431.90","431.90","0"
"9781415404744","COLLEGES MANAGEMENT L3 LG","002","NASOU VIA AFRIKA","9781415404744","00VA","431.90","431.90","0"
"9781415404799","COLLEGES OPERATIONS MANAGEMENT L4 SB","002","NASOU VIA AFRIKA","9781415404799","00VA","435.90","435.90","0"
"9781415404812","COLLEGES PROJECT MANAGEMENT L4 SB","002","NASOU VIA AFRIKA","9781415404812","00VA","435.90","435.90","245"
"9781415404836","G12 EXAM STUDY GUIDE:ACCOUNTING","002","NASOU VIA AFRIKA","9781415404836","00VA","146.90","146.90","0"
"9781415404850","G12 EXAM STUDY GUIDE:BUSINESS STUDIES","002","NASOU VIA AFRIKA","9781415404850","00VA","146.90","146.90","0"
"9781415404874","G12 EXAM STUDY GUIDE:ECONOMICS","002","NASOU VIA AFRIKA","9781415404874","00VA","146.90","146.90","0"
"9781415404898","G12 EXAM STUDY GUIDE:GEOGRAPHY","002","NASOU VIA AFRIKA","9781415404898","00VA","146.90","146.90","0"
"9781415404911","G12 EXAM STUDY GUIDE:LIFE SCIENCES","002","NASOU VIA AFRIKA","9781415404911","00VA","146.90","146.90","0"
"9781415404928","G12 EXAM STUDY GUIDE:PHYSICAL SCIENCES","002","NASOU VIA AFRIKA","9781415404928","00VA","153.90","153.90","0"
"9781415405062","COLLEGES BUSINESS PRACTICE L2 SB","002","NASOU VIA AFRIKA","9781415405062","00VA","417.90","417.90","439"
"9781415405079","COLLEGES OFFICE PRACTICE L2 SB","002","NASOU VIA AFRIKA","9781415405079","00VA","417.90","417.90","221"
"9781415405093","COLLEGES MANAGEMENT PRACTICE L2 SB","002","NASOU VIA AFRIKA","9781415405093","00VA","417.90","417.90","255"
"9781415405109","COLLEGES OPERATIONS MANAGEMENT L2 SB","002","NASOU VIA AFRIKA","9781415405109","00VA","406.90","406.90","19"
"9781415406014","LEKKERLUISTER G00 LUISTERPROGRAM","002","NASOU VIA AFRIKA","9781415406014","00VA","677.90","677.90","0"
"9781415406168","COLLEGES ENGLISH LANGUAGE L3 SB","002","NASOU VIA AFRIKA","9781415406168","00VA","393.90","393.90","7"
"9781415407066","COLLEGES PHYSICAL SCIENCES L3 SB","002","NASOU VIA AFRIKA","9781415407066","00VA","422.90","422.90","223"
"9781415407233","COLLEGES ENGLISH LANGUAGE L4 SB","002","NASOU VIA AFRIKA","9781415407233","00VA","451.90","451.90","182"
"9781415407325","UGO VIR VOO GESKIEDENIS G12 LB","002","NASOU VIA AFRIKA","9781415407325","00VA","211.90","211.90","0"
"9781415407448","G12 EXAM STUDY GUIDE:SESOTHO","002","NASOU VIA AFRIKA","9781415407448","00VA","138.90","138.90","0"
"9781415407479","G12 EXAM STUDY GUIDE:ISIXHOSA","002","NASOU VIA AFRIKA","9781415407479","00VA","138.90","138.90","0"
"9781415407486","RIXAKA LERINTSHWA G00 WB (XITSONGA)","002","NASOU VIA AFRIKA","9781415407486","00VA","97.90","97.90","0"
"9781415407493","RIXAKA LERINTSHWA G00 TG (XITSONGA)","002","NASOU VIA AFRIKA","9781415407493","00VA","330.90","330.90","0"
"9781415407509","ISIZWE ESITJHA G00 WB (ISINDEBELE)","002","NASOU VIA AFRIKA","9781415407509","00VA","0.00","","0"
"9781415407578","ITHEMBA LAMI (ISIZULU NOVEL)","002","NASOU VIA AFRIKA","9781415407578","00VA","134.90","134.90","0"
"9781415407585","ITHEMBA ALIBULALI (ISIZULU NOVEL)","002","NASOU VIA AFRIKA","9781415407585","00VA","191.90","191.90","51"
"9781415407608","IQHAZA (SHORT STORIES)","002","NASOU VIA AFRIKA","9781415407608","00VA","186.90","186.90","8"
"9781415407660","SEIPONE G00 LB (SESOTHO)","002","NASOU VIA AFRIKA","9781415407660","00VA","97.90","97.90","0"
"9781415407677","SEIPONE G00 TG (SESOTHO)","002","NASOU VIA AFRIKA","9781415407677","00VA","330.90","330.90","0"
"9781415407684","E AMOGELENG G00 LB (SETSWANA)","002","NASOU VIA AFRIKA","9781415407684","00VA","97.90","97.90","0"
"9781415407691","E AMOGELENG G00 TG (SETSWANA)","002","NASOU VIA AFRIKA","9781415407691","00VA","330.90","330.90","0"
"9781415407707","IPSHINE G00 LB (SEPEDI)","002","NASOU VIA AFRIKA","9781415407707","00VA","97.90","97.90","0"
"9781415407714","IPSHINE G00 TG (SEPEDI)","002","NASOU VIA AFRIKA","9781415407714","00VA","362.90","362.90","0"
"9781415407745","ENGUNGWINI G00 LB (SISWATI)","002","NASOU VIA AFRIKA","9781415407745","00VA","94.90","94.90","0"
"9781415408377","ISIPHO (NOVEL)","002","NASOU VIA AFRIKA","9781415408377","00VA","107.90","107.90","0"
"9781415408384","USIMO UTHANDA IFESHINI (ISIZULU)","002","NASOU VIA AFRIKA","9781415408384","00VA","64.90","64.90","0"
"9781415408414","LENONG LA GAUTA (SETWORK NOVEL)","002","NASOU VIA AFRIKA","9781415408414","00VA","167.36","167.36","53"
"9781415408421","NAGA GA DI ETELANE (DRAMA SETWORK)","002","NASOU VIA AFRIKA","9781415408421","00VA","167.36","167.36","80"
"9781415408438","LEHUFA (DRAMA SETWORK)","002","NASOU VIA AFRIKA","9781415408438","00VA","167.36","167.36","32"
"9781415408445","KGATI YA MODITI (SETWORK NOVEL)","002","NASOU VIA AFRIKA","9781415408445","00VA","151.90","151.90","0"
"9781415408452","DI SITILE PHAAHLE (DRAMA SETWORK)","002","NASOU VIA AFRIKA","9781415408452","00VA","167.36","167.36","1061"
"9781415408988","UGO VIR VOO GESKIEDENIS G12 OG","002","NASOU VIA AFRIKA","9781415408988","00VA","294.90","294.90","0"
"9781415408995","OBE FOR FET HISTORY G12 LB","002","NASOU VIA AFRIKA","9781415408995","00VA","211.90","211.90","0"
"9781415409008","OBE FOR FET HISTORY G12 TG","002","NASOU VIA AFRIKA","9781415409008","00VA","294.90","294.90","0"
"9781415409015","COLLEGES LECTURER'S GUIDE CD","002","NASOU VIA AFRIKA","9781415409015","00VA","749.90","749.90","12"
"9781415409961","WITS SCHOOL SHAKESPEARE: ROMEO & JULIET","002","NASOU VIA AFRIKA","9781415409961","00VA","263.90","263.90","859"
"9781415410097","WHISPERINGS (POETRY)","002","NASOU VIA AFRIKA","9781415410097","00VA","255.90","255.90","176"
"9781415410103","UMQOL'UPHANDLE (SETWORK NOVEL)","002","NASOU VIA AFRIKA","9781415410103","00VA","167.36","167.36","26"
"9781415410110","SEYALEMOYA (DRAMA SETWORK)","002","NASOU VIA AFRIKA","9781415410110","00VA","167.36","167.36","33"
"9781415410127","SEFI (DRAMA SETWORK)","002","NASOU VIA AFRIKA","9781415410127","00VA","284.90","284.90","74"
"9781415410158","CROSSCURRENTS 3 (SHORT STORIES SETWORK)","002","NASOU VIA AFRIKA","9781415410158","00VA","284.90","284.90","748"
"9781415410264","OBE FOR FET LIFE SCIENCES G12 LB 2010","002","NASOU VIA AFRIKA","9781415410264","00VA","214.90","214.90","0"
"9781415410271","OBE FOR FET LIFE SCIENCES G12 TG 2010","002","NASOU VIA AFRIKA","9781415410271","00VA","270.90","270.90","0"
"9781415410288","UGO VIR VOO LEWENSWETENSKAPPE G12 LB 10","002","NASOU VIA AFRIKA","9781415410288","00VA","214.90","214.90","0"
"9781415410295","UGO VIR VOO LEWENSWETENSKAPPE G12 OG 10","002","NASOU VIA AFRIKA","9781415410295","00VA","270.90","270.90","0"
"9781415410394","COLLEGES APPLIED ACCOUNTING L4 SB & CD","002","NASOU VIA AFRIKA","9781415410394","00VA","784.90","784.90","209"
"9781415410806","G12 EXAM STUDY GUIDE:TOURISM","002","NASOU VIA AFRIKA","9781415410806","00VA","146.90","146.90","0"
"9781415410813","G12 EXAM STUDY GUIDE:CONSUMER STUDIES","002","NASOU VIA AFRIKA","9781415410813","00VA","146.90","146.90","0"
"9781415410820","G12 EXAM STUDY GUIDE:HOSPITALITY STUDIES","002","NASOU VIA AFRIKA","9781415410820","00VA","146.90","146.90","0"
"9781415410868","BRIGHT BKS G01 CHART:ABC 000ES2041A","002","NASOU VIA AFRIKA","9781415410868","00VA","0.00","","0"
"9781415410875","BRIGHT BKS G01 CHART:ANIMALS 000ES2043A","002","NASOU VIA AFRIKA","9781415410875","00VA","0.00","","0"
"9781415410912","G12 EXAM STUDY GUIDE:AFRIKAANS","002","NASOU VIA AFRIKA","9781415410912","00VA","140.90","140.90","0"
"9781415410929","G12 EXAM STUDY GUIDE:ENGLISH","002","NASOU VIA AFRIKA","9781415410929","00VA","140.90","140.90","0"
"9781415411261","MULUNGUNTIMA (SETWORK NOVEL)","002","NASOU VIA AFRIKA","9781415411261","00VA","167.36","167.36","17"
"9781415411278","HLAMBA VUNWA NANDZUWE (DRAMA SETWORK)","002","NASOU VIA AFRIKA","9781415411278","00VA","167.36","167.36","37"
"9781415411285","IBHUDANGO LAMI (DRAMA SETWORK)","002","NASOU VIA AFRIKA","9781415411285","00VA","173.41","173.41","334"
"9781415411292","KUSINDA KWEHLELA ENDODENI SETWORK NOVEL","002","NASOU VIA AFRIKA","9781415411292","00VA","236.90","236.90","9"
"9781415411308","UKHOZI OLUMAPHIKO (SETWORK NOVEL)","002","NASOU VIA AFRIKA","9781415411308","00VA","167.36","167.36","96"
"9781415411315","BULAYO LO TALIFHAHO (SETWORK NOVEL)","002","NASOU VIA AFRIKA","9781415411315","00VA","216.90","216.90","94"
"9781415411322","U TSHILA NDI U VHONA (SETWORK NOVEL)","002","NASOU VIA AFRIKA","9781415411322","00VA","0.00","","0"
"9781415411339","DIRETO TSA SESOTHO (POETRY SETWORK)","002","NASOU VIA AFRIKA","9781415411339","00VA","221.90","221.90","30"
"9781415411346","MABOKO A SETSWANA (POETRY SETWORK)","002","NASOU VIA AFRIKA","9781415411346","00VA","216.90","216.90","43"
"9781415411353","NHLENGELO XITSONGA (POETRY SETWORK)","002","NASOU VIA AFRIKA","9781415411353","00VA","284.90","284.90","43"
"9781415411998","DIRETO TSA SESOTHO SA LEBOA (WRONG ISBN)","002","NASOU VIA AFRIKA","9781415411998","00VA","128.90","128.90","0"
"9781415412664","G12 EXAM STUDY GUIDE:TSHIVENDA","002","NASOU VIA AFRIKA","9781415412664","00VA","138.90","138.90","0"
"9781415414088","G12 EXAM STUDY GUIDE:HISTORY","002","NASOU VIA AFRIKA","9781415414088","00VA","146.90","146.90","0"
"9781415414149","VIA AFRIKA GRADE R READERS (SET OF 8) 000ES2048A","002","NASOU VIA AFRIKA","9781415414149","00VA","362.05","362.05","281"
"9781415414415","G12 EXAM STUDY GUIDE:NATUUR & SKEIKUNDE","002","NASOU VIA AFRIKA","9781415414415","00VA","204.90","204.90","0"
"9781415419052","G12 EXAM STUDY GUIDE:MATHS LITERACY","002","NASOU VIA AFRIKA","9781415419052","00VA","147.90","147.90","0"
"9781415419069","G12 EXAM STUDY GUIDE:MATHS","002","NASOU VIA AFRIKA","9781415419069","00VA","147.90","147.90","0"
"9781415419076","JIM XILOVEKELO (XITSONGA DRAMA)","002","NASOU VIA AFRIKA","9781415419076","00VA","72.90","72.90","0"
"9781415419090","VIA AFRIKA EMS G07 LB","002","NASOU VIA AFRIKA","9781415419090","00VA","143.14","143.14","-2790"
"9781415419106","VIA AFRIKA EMS G08 LB","002","NASOU VIA AFRIKA","9781415419106","00VA","157.27","157.27","553"
"9781415419113","VIA AFRIKA EMS G09 LB","002","NASOU VIA AFRIKA","9781415419113","00VA","169.37","169.37","-86"
"9781415419120","VIA AFRIKA NATURAL SCIENCES G07 LB","002","NASOU VIA AFRIKA","9781415419120","00VA","143.14","143.14","301"
"9781415419137","VIA AFRIKA NATURAL SCIENCES G08 LB","002","NASOU VIA AFRIKA","9781415419137","00VA","157.27","157.27","501"
"9781415419144","VIA AFRIKA NATURAL SCIENCES G09 LB","002","NASOU VIA AFRIKA","9781415419144","00VA","169.37","169.37","236"
"9781415419151","VIA AFRIKA TECHNOLOGY G07 LB","002","NASOU VIA AFRIKA","9781415419151","00VA","143.14","143.14","1616"
"9781415419168","VIA AFRIKA TECHNOLOGY G08 LB","002","NASOU VIA AFRIKA","9781415419168","00VA","157.27","157.27","115"
"9781415419175","VIA AFRIKA TECHNOLOGY G09 LB","002","NASOU VIA AFRIKA","9781415419175","00VA","169.37","169.37","-369"
"9781415419182","VIA AFRIKA ECONOMICS G10 LB","002","NASOU VIA AFRIKA","9781415419182","00VA","191.57","191.57","19050"
"9781415419199","VIA AFRIKA BUSINESS STUDIES G10 LB","002","NASOU VIA AFRIKA","9781415419199","00VA","184.50","184.50","1719"
"9781415419229","VIA AFRIKA EBW G07 LB","002","NASOU VIA AFRIKA","9781415419229","00VA","143.14","143.14","1393"
"9781415419236","VIA AFRIKA EBW G08 LB","002","NASOU VIA AFRIKA","9781415419236","00VA","157.27","157.27","540"
"9781415419243","VIA AFRIKA EBW G09 LB","002","NASOU VIA AFRIKA","9781415419243","00VA","169.37","169.37","713"
"9781415419250","VIA AFRIKA NATUURWETENSKAPPE G07 LB","002","NASOU VIA AFRIKA","9781415419250","00VA","143.14","143.14","2103"
"9781415419267","VIA AFRIKA NATUURWETENSKAPPE G08 LB","002","NASOU VIA AFRIKA","9781415419267","00VA","157.27","157.27","291"
"9781415419274","VIA AFRIKA NATUURWETENSKAPPE G09 LB","002","NASOU VIA AFRIKA","9781415419274","00VA","169.37","169.37","2579"
"9781415419281","VIA AFRIKA TEGNOLOGIE G07 LB","002","NASOU VIA AFRIKA","9781415419281","00VA","143.14","143.14","472"
"9781415419298","VIA AFRIKA TEGNOLOGIE G08 LB","002","NASOU VIA AFRIKA","9781415419298","00VA","157.27","157.27","2753"
"9781415419304","VIA AFRIKA TEGNOLOGIE G09 LB","002","NASOU VIA AFRIKA","9781415419304","00VA","169.37","169.37","1011"
"9781415419311","VIA AFRIKA EKONOMIE G10 LB","002","NASOU VIA AFRIKA","9781415419311","00VA","191.57","191.57","7882"
"9781415419328","VIA AFRIKA BESIGHEIDSTUDIES G10 LB","002","NASOU VIA AFRIKA","9781415419328","00VA","184.50","184.50","2778"
"9781415419359","VIA AFRIKA EMS G07 TG","002","NASOU VIA AFRIKA","9781415419359","00VA","199.64","199.64","-51"
"9781415419366","VIA AFRIKA EMS G08 TG","002","NASOU VIA AFRIKA","9781415419366","00VA","199.64","199.64","-3"
"9781415419373","VIA AFRIKA EMS G09 TG","002","NASOU VIA AFRIKA","9781415419373","00VA","199.64","199.64","24"
"9781415420669","VIA AFRIKA NATURAL SCIENCES G07 TG","002","NASOU VIA AFRIKA","9781415420669","00VA","199.64","199.64","-7"
"9781415420676","VIA AFRIKA NATURAL SCIENCES G08 TG","002","NASOU VIA AFRIKA","9781415420676","00VA","199.64","199.64","109"
"9781415420683","VIA AFRIKA NATURAL SCIENCES G09 TG","002","NASOU VIA AFRIKA","9781415420683","00VA","199.64","199.64","10"
"9781415420690","VIA AFRIKA TECHNOLOGY G07 TG","002","NASOU VIA AFRIKA","9781415420690","00VA","199.64","199.64","-8"
"9781415420706","VIA AFRIKA TECHNOLOGY G08 TG","002","NASOU VIA AFRIKA","9781415420706","00VA","199.64","199.64","20"
"9781415420713","VIA AFRIKA TECHNOLOGY G09 TG","002","NASOU VIA AFRIKA","9781415420713","00VA","199.64","199.64","23"
"9781415420720","VIA AFRIKA ECONOMICS G10 TG","002","NASOU VIA AFRIKA","9781415420720","00VA","221.83","221.83","401"
"9781415420737","VIA AFRIKA BUSINESS STUDIES G10 TG","002","NASOU VIA AFRIKA","9781415420737","00VA","221.83","221.83","117"
"9781415420768","VIA AFRIKA EBW G07 OG","002","NASOU VIA AFRIKA","9781415420768","00VA","199.64","199.64","11"
"9781415420775","VIA AFRIKA EBW G08 OG","002","NASOU VIA AFRIKA","9781415420775","00VA","199.64","199.64","451"
"9781415420782","VIA AFRIKA EBW G09 OG","002","NASOU VIA AFRIKA","9781415420782","00VA","199.64","199.64","34"
"9781415420799","VIA AFRIKA NATUURWETENSKAPPE G07 OG","002","NASOU VIA AFRIKA","9781415420799","00VA","199.64","199.64","0"
"9781415420805","VIA AFRIKA NATUURWETENSKAPPE G08 OG","002","NASOU VIA AFRIKA","9781415420805","00VA","199.64","199.64","8"
"9781415420812","VIA AFRIKA NATUURWETENSKAPPE G09 OG","002","NASOU VIA AFRIKA","9781415420812","00VA","199.64","199.64","-2"
"9781415420829","VIA AFRIKA TEGNOLOGIE G07 OG","002","NASOU VIA AFRIKA","9781415420829","00VA","199.64","199.64","44"
"9781415420836","VIA AFRIKA TEGNOLOGIE G08 OG","002","NASOU VIA AFRIKA","9781415420836","00VA","199.64","199.64","16"
"9781415420843","VIA AFRIKA TEGNOLOGIE G09 OG","002","NASOU VIA AFRIKA","9781415420843","00VA","199.64","199.64","5"
"9781415420850","VIA AFRIKA EKONOMIE G10 OG","002","NASOU VIA AFRIKA","9781415420850","00VA","221.83","221.83","132"
"9781415420867","VIA AFRIKA BESIGHEIDSTUDIES G10 OG","002","NASOU VIA AFRIKA","9781415420867","00VA","221.83","221.83","12"
"9781415420898","VIA AFRIKA CREATIVE ARTS G07 LB","002","NASOU VIA AFRIKA","9781415420898","00VA","148.19","148.19","5393"
"9781415420904","VIA AFRIKA CREATIVE ARTS G07 TG","002","NASOU VIA AFRIKA","9781415420904","00VA","199.64","199.64","158"
"9781415420911","VIA AFRIKA CREATIVE ARTS G08 LB","002","NASOU VIA AFRIKA","9781415420911","00VA","162.31","162.31","951"
"9781415420928","VIA AFRIKA CREATIVE ARTS G08 TG","002","NASOU VIA AFRIKA","9781415420928","00VA","199.64","199.64","16"
"9781415420935","VIA AFRIKA CREATIVE ARTS G09 LB","002","NASOU VIA AFRIKA","9781415420935","00VA","174.42","174.42","1080"
"9781415420942","VIA AFRIKA CREATIVE ARTS G09 TG","002","NASOU VIA AFRIKA","9781415420942","00VA","199.64","199.64","13"
"9781415420959","VIA AFRIKA ENGLISH FAL G07 LB","002","NASOU VIA AFRIKA","9781415420959","00VA","143.14","143.14","-143"
"9781415420966","VIA AFRIKA ENGLISH FAL G07 READER","002","NASOU VIA AFRIKA","9781415420966","00VA","112.88","112.88","7041"
"9781415420973","VIA AFRIKA ENGLISH FAL G07 TG","002","NASOU VIA AFRIKA","9781415420973","00VA","199.64","199.64","347"
"9781415420980","VIA AFRIKA ENGLISH FAL G08 LB","002","NASOU VIA AFRIKA","9781415420980","00VA","157.27","157.27","19680"
"9781415420997","VIA AFRIKA ENGLISH FAL G08 READER","002","NASOU VIA AFRIKA","9781415420997","00VA","124.99","124.99","32649"
"9781415421000","VIA AFRIKA ENGLISH FAL G08 TG","002","NASOU VIA AFRIKA","9781415421000","00VA","199.64","199.64","1258"
"9781415421017","VIA AFRIKA ENGLISH FAL G09 LB","002","NASOU VIA AFRIKA","9781415421017","00VA","169.37","169.37","18247"
"9781415421024","VIA AFRIKA ENGLISH FAL G09 READER","002","NASOU VIA AFRIKA","9781415421024","00VA","136.08","136.08","31617"
"9781415421031","VIA AFRIKA ENGLISH FAL G09 TG","002","NASOU VIA AFRIKA","9781415421031","00VA","199.64","199.64","1242"
"9781415421048","VIA AFRIKA AFRIKAANS HL G07 LB","002","NASOU VIA AFRIKA","9781415421048","00VA","143.14","143.14","1143"
"9781415421055","VIA AFRIKA AFRIKAANS HL G07 LEESBOEK","002","NASOU VIA AFRIKA","9781415421055","00VA","112.88","112.88","3496"
"9781415421062","VIA AFRIKA AFRIKAANS HL G07 OG","002","NASOU VIA AFRIKA","9781415421062","00VA","199.64","199.64","472"
"9781415421079","VIA AFRIKA AFRIKAANS HL G08 LB","002","NASOU VIA AFRIKA","9781415421079","00VA","157.27","157.27","2314"
"9781415421086","VIA AFRIKA AFRIKAANS HL G08 LEESBOEK","002","NASOU VIA AFRIKA","9781415421086","00VA","124.99","124.99","1549"
"9781415421093","VIA AFRIKA AFRIKAANS HL G08 OG","002","NASOU VIA AFRIKA","9781415421093","00VA","199.64","199.64","467"
"9781415421109","VIA AFRIKA AFRIKAANS HL G09 LB","002","NASOU VIA AFRIKA","9781415421109","00VA","169.37","169.37","2476"
"9781415421116","VIA AFRIKA AFRIKAANS HL G09 LEESBOEK","002","NASOU VIA AFRIKA","9781415421116","00VA","136.08","136.08","3972"
"9781415421123","VIA AFRIKA AFRIKAANS HL G09 OG","002","NASOU VIA AFRIKA","9781415421123","00VA","199.64","199.64","518"
"9781415421130","VIA AFRIKA AFRIKAANS FAL G07 LB","002","NASOU VIA AFRIKA","9781415421130","00VA","143.14","143.14","89"
"9781415421147","VIA AFRIKA AFRIKAANS FAL G07 LEESBOEK","002","NASOU VIA AFRIKA","9781415421147","00VA","112.88","112.88","2250"
"9781415421154","VIA AFRIKA AFRIKAANS FAL G07 OG","002","NASOU VIA AFRIKA","9781415421154","00VA","199.64","199.64","268"
"9781415421161","VIA AFRIKA AFRIKAANS FAL G08 LB","002","NASOU VIA AFRIKA","9781415421161","00VA","157.27","157.27","1352"
"9781415421178","VIA AFRIKA AFRIKAANS FAL G08 LEESBOEK","002","NASOU VIA AFRIKA","9781415421178","00VA","124.99","124.99","2012"
"9781415421185","VIA AFRIKA AFRIKAANS FAL G08 OG","002","NASOU VIA AFRIKA","9781415421185","00VA","199.64","199.64","56"
"9781415421192","VIA AFRIKA AFRIKAANS FAL G09 LB","002","NASOU VIA AFRIKA","9781415421192","00VA","169.37","169.37","165"
"9781415421208","VIA AFRIKA AFRIKAANS FAL G09 LEESBOEK","002","NASOU VIA AFRIKA","9781415421208","00VA","136.08","136.08","1191"
